Agreed to,-0.04445912997244241,-0.013732179971491088,15.0,411.0,213.0,198.0
Agreed to,-0.0443124781966141,-0.013827381151710309,14.0,410.0,212.0,198.0
Passed,-0.039278985444565255,-0.017279273632436913,-16.0,368.0,176.0,192.0
Passed,-0.044213993206468516,-0.013669559739455614,15.0,409.0,212.0,197.0
Passed,-0.043912580371081984,-0.014121255048977899,11.0,407.0,209.0,198.0
Passed,-0.044134085971105005,-0.013481139833902731,16.0,408.0,212.0,196.0
Passed,-0.04323837267709136,-0.007655482132319629,46.0,384.0,215.0,169.0
Passed,-0.035781393230947194,-0.0030485821206444968,64.0,302.0,183.0,119.0
Passed,-0.040901547426957056,-0.002771570230961083,72.0,352.0,212.0,140.0
Passed,-0.045420275058045245,-0.015261209500273893,6.0,422.0,214.0,208.0
Passed,-0.04257619225319039,-0.013293402678122223,12.0,390.0,201.0,189.0
Passed,-0.04463716679022793,-0.013828233871532071,14.0,414.0,214.0,200.0
Failed,0.014934529997691879,-0.05147561797958467,-382.0,-34.0,-208.0,174.0
Passed,-0.03153497058882352,0.0204828972413844,198.0,224.0,211.0,13.0
Passed,-0.011797816806570292,0.05444365311834728,415.0,7.0,211.0,-204.0
Failed,0.028419314468196618,-0.01918258395533231,-195.0,-205.0,-200.0,-5.0
Failed,0.02094329167100062,-0.03403442432911875,-278.0,-116.0,-197.0,81.0
Failed,0.02747095161610011,-0.02265887930782906,-216.0,-190.0,-203.0,13.0
Passed,-0.012489932986980817,0.05444045018322656,416.0,12.0,214.0,-202.0
Failed,0.020279488395405894,-0.03499342237204158,-284.0,-108.0,-196.0,88.0
Failed,0.012276080227810264,-0.053335470559929495,-408.0,-14.0,-211.0,197.0
Failed,0.012920384448825876,-0.05335649698103121,-409.0,-19.0,-214.0,195.0
Failed,0.013035904663012276,-0.0421587293486665,-315.0,-35.0,-175.0,140.0
Passed,-0.012643381609540663,0.05042457865146655,384.0,22.0,203.0,-181.0
Passed,-0.012217604259265198,0.05371980292455686,410.0,12.0,211.0,-199.0
Failed,0.012500441900236364,-0.05414264305903982,-414.0,-14.0,-214.0,200.0
Passed,-0.022867011824732258,0.023421483237252978,208.0,144.0,176.0,-32.0
Passed,-0.04226236315010258,-0.012364442517359863,21.0,391.0,206.0,185.0
Passed,-0.04208958936905125,-0.01225953726030792,21.0,389.0,205.0,184.0
Passed,-0.03683692447182252,-0.007553973306349656,35.0,321.0,178.0,143.0
Passed,-0.029309531311728507,-0.016017129244079914,-40.0,268.0,114.0,154.0
Failed,0.019987233074102845,-0.043635336224081014,-336.0,-94.0,-215.0,121.0
Passed,-0.0394026657581609,-0.018354942474123424,-26.0,370.0,172.0,198.0
Failed,0.037796316481771404,0.0017026827404458527,-68.0,-326.0,-197.0,-129.0
Passed,-0.01931174928863915,0.044281996067087596,345.0,85.0,215.0,-130.0
Passed,-0.013610964197044561,0.05401440811778448,410.0,22.0,216.0,-194.0
Passed,-0.014534638160287454,0.052888144173721126,400.0,32.0,216.0,-184.0
Failed,0.013128477554535532,-0.048834869037144506,-378.0,-34.0,-206.0,172.0
Failed,0.013237713397512275,-0.05504224573033314,-414.0,-18.0,-216.0,198.0
Passed,-0.019215593191128685,0.04421185086406561,336.0,86.0,211.0,-125.0
Passed,-0.04293493140509634,-0.014106510150796362,8.0,396.0,202.0,194.0
Passed,-0.04301973858827197,-0.014174487576059994,9.0,399.0,204.0,195.0
Passed,-0.043497393687884585,-0.014217527242729415,10.0,404.0,207.0,197.0
Passed,-0.04421874021002679,-0.013520384362385037,15.0,409.0,212.0,197.0
Failed,0.016082086355867543,-0.04852891711619695,-368.0,-54.0,-211.0,157.0
Failed,-0.014879696766855051,0.04434041215353762,331.0,49.0,190.0,-141.0
Passed,-0.04105987563419302,-0.005863794247385184,51.0,363.0,207.0,156.0
Passed,-0.03413574434597369,-0.003371745316920892,54.0,286.0,170.0,116.0
Failed,0.01226162795496988,-0.052115779404580356,-397.0,-15.0,-206.0,191.0
Passed,-0.022839690349592934,0.03632232613697654,292.0,130.0,211.0,-81.0
Passed,-0.031139400326529076,-0.0029319487847640478,51.0,261.0,156.0,105.0
Passed,-0.038688283152470866,-0.011308970205938672,15.0,357.0,186.0,171.0
Passed,-0.03900424546136798,-0.01093951695538529,19.0,359.0,189.0,170.0
Passed,-0.04500463046293865,-0.013601412396490938,15.0,417.0,216.0,201.0
Passed,-0.04500463046293865,-0.013601412396490938,15.0,417.0,216.0,201.0
Passed,-0.04468849565721975,-0.013607738774912689,14.0,414.0,214.0,200.0
Passed,-0.036040503603793524,-0.005381973698118837,44.0,310.0,177.0,133.0
Passed,-0.04353362217646953,-0.014830833530405629,2.0,404.0,203.0,201.0
Failed,0.01101364852842661,-0.0535298621867688,-403.0,-3.0,-203.0,200.0
Passed,-0.035405041038186556,-0.004138525980999905,52.0,300.0,176.0,124.0
Passed,-0.04470099590743548,-0.01516717791010723,5.0,417.0,211.0,206.0
Failed,0.013272535966125376,-0.052643385147670994,-399.0,-21.0,-210.0,189.0
Agreed to,-0.043589288848615224,-0.011455653064785406,31.0,401.0,216.0,185.0
Passed,-0.023645539371428118,0.03541560377550454,291.0,141.0,216.0,-75.0
Passed,-0.0326143184418258,-0.0015758870170879578,65.0,273.0,169.0,104.0
Passed,-0.03569658022180729,0.005111487790783547,115.0,293.0,204.0,89.0
Failed,0.012353416250309819,-0.04869687135135372,-364.0,-22.0,-193.0,171.0
Failed,0.010432939364208162,-0.04908464927865319,-372.0,-6.0,-189.0,183.0
Passed,-0.030615323273642275,0.011893275682768212,147.0,239.0,193.0,46.0
Passed,-0.04069963522822275,-0.011445737456648506,20.0,374.0,197.0,177.0
Passed,-0.04066550998773482,-0.011280894738990289,21.0,373.0,197.0,176.0
Passed,-0.04097294595376684,-0.011285452736464597,22.0,376.0,199.0,177.0
Passed,-0.04123997231693149,-0.011737127142035729,19.0,379.0,199.0,180.0
Passed,-0.0382991295701188,-0.005738755985125119,51.0,329.0,190.0,139.0
Passed,-0.0427712662039572,-0.015623392044783758,0.0,400.0,200.0,200.0
Passed,-0.043717924790675315,-0.012898014689142643,18.0,404.0,211.0,193.0
Passed,-0.044162083972411684,-0.011726289587212226,26.0,404.0,215.0,189.0
Passed,-0.04447176161426401,-0.014771490200815826,8.0,414.0,211.0,203.0
Passed,-0.044958612367071056,-0.01470183335033071,8.0,418.0,213.0,205.0
Passed,-0.044429662002153106,-0.01294653802099499,16.0,408.0,212.0,196.0
Passed,-0.04530258016170837,-0.015282826401036877,5.0,423.0,214.0,209.0
Passed,-0.03715801779566113,-0.00823996628876851,30.0,326.0,178.0,148.0
Failed,0.03891327766656917,-2.2839694012751106e-05,-85.0,-333.0,-209.0,-124.0
Failed,0.04012432656691687,0.0004181937527241433,-88.0,-344.0,-216.0,-128.0
Passed,-0.010841672726255615,0.051394085136135824,379.0,3.0,191.0,-188.0
Passed,-0.044921146356939314,-0.015084697861259199,4.0,416.0,210.0,206.0
Passed,-0.04543826841333225,-0.014804618974388232,9.0,423.0,216.0,207.0
Passed,-0.035286865990782665,0.0026344012758689208,99.0,287.0,193.0,94.0
Failed,0.03266400311889105,-0.009070897364884438,-132.0,-262.0,-197.0,-65.0
Failed,0.029465471034335552,-0.024298856933634677,-212.0,-202.0,-207.0,5.0
Passed,-0.04422641943019552,-0.008719657904543682,39.0,395.0,217.0,178.0
Passed,-0.04582692352371921,-0.014490741321993916,12.0,426.0,219.0,207.0
Passed,-0.04555637126869456,-0.0152066334562798,7.0,425.0,216.0,209.0
Passed,-0.044909591235309104,-0.011424493778615688,29.0,411.0,220.0,191.0
Passed,-0.012686229637389733,0.0561028991543208,429.0,11.0,220.0,-209.0
Agreed to,-0.012398874232599418,0.05586932845621039,426.0,8.0,217.0,-209.0
Passed,-0.02123015243639156,0.04021725691041362,331.0,109.0,220.0,-111.0
Passed,-0.04565555016685007,-0.014531400872569718,11.0,423.0,217.0,206.0
Failed,0.012796612881739187,-0.055177347992804014,-421.0,-15.0,-218.0,203.0
Passed,-0.01126088502909609,0.0538435019554033,410.0,4.0,207.0,-203.0
Passed,-0.0117820319903711,0.05539835491011924,421.0,5.0,213.0,-208.0
Failed,0.01325019364573411,-0.05491127732818428,-421.0,-19.0,-220.0,201.0
Passed,-0.01243468914201876,0.05238642978307707,395.0,13.0,204.0,-191.0
Passed,-0.03625115646791709,-0.01160160985127103,7.0,329.0,168.0,161.0
Passed,-0.033969889318215006,-0.013112475317195112,-5.0,311.0,153.0,158.0
Passed,-0.044174585230634125,-0.013722742578722498,13.0,407.0,210.0,197.0
Passed,-0.044559372903428145,-0.013218645329985637,17.0,411.0,214.0,197.0
Passed,-0.04447859350256814,-0.013030951199485859,18.0,410.0,214.0,196.0
Agreed to,-0.015101764915811224,0.03266746596895231,239.0,75.0,157.0,-82.0
Failed,0.004935732751368066,0.027322969344284846,153.0,-87.0,33.0,-120.0
Failed,0.033852095386983916,0.021712668582465643,61.0,-327.0,-133.0,-194.0
Agreed to,-0.015467380416595622,0.03243765736589119,237.0,79.0,158.0,-79.0
Passed,-0.027478885984298138,0.021428582235591853,194.0,194.0,194.0,0.0
Passed,-0.04007271054929703,-0.01851905337074585,-29.0,373.0,172.0,201.0
Passed,-0.04406360110455873,-0.0144473905192062,8.0,408.0,208.0,200.0
Passed,-0.03373054244862165,-0.016082424478660817,-25.0,315.0,145.0,170.0
Passed,-0.04196538526523692,-0.01137935579880943,21.0,381.0,201.0,180.0
Passed,-0.0424515138207771,-0.011320292285188762,24.0,388.0,206.0,182.0
Failed,-0.010373816457888542,-0.013814388604540234,-75.0,105.0,15.0,90.0
Passed,-0.041979489639743434,-0.004028183474006987,63.0,363.0,213.0,150.0
Passed,-0.044925985645000076,-0.014170539198555572,12.0,416.0,214.0,202.0
Passed,-0.044072276650845434,-0.01413026833839392,9.0,409.0,209.0,200.0
Passed,-0.027936483518142888,0.0068027553022954575,109.0,223.0,166.0,57.0
Failed,-0.018139473804089548,0.04802430312718603,367.0,69.0,218.0,-149.0
Passed,-0.0403373675959748,-0.00587184755219085,53.0,357.0,205.0,152.0
Failed,0.024142295324179514,0.027365721887453495,118.0,-248.0,-65.0,-183.0
Passed,-0.02660962528881559,-0.015830504279842294,-45.0,243.0,99.0,144.0
Failed,0.024667417749015715,0.026567489799861847,116.0,-250.0,-67.0,-183.0
Failed,0.011189941389963572,-0.052371814272732534,-395.0,-1.0,-198.0,197.0
Passed,-0.03620688197816363,-0.004584843920959876,53.0,309.0,181.0,128.0
Agreed to,0.004292788008939802,-0.046923427505622284,-312.0,42.0,-135.0,177.0
Agreed to,-0.008403742969931568,-0.03553014775922786,-223.0,137.0,-43.0,180.0
Agreed to,-0.007440962277475116,-0.031438977927040195,-198.0,122.0,-38.0,160.0
Failed,0.012306663427348022,-0.0550841099163556,-415.0,-11.0,-213.0,202.0
Failed,0.014110297874473206,0.0375043811390748,209.0,-177.0,16.0,-193.0
Agreed to,-0.0009745032922958705,-0.039856206460202236,-248.0,80.0,-84.0,164.0
Failed,0.011965805782900334,-0.04587762847622864,-322.0,-22.0,-172.0,150.0
Failed,0.0056882292055068,0.042093300582066714,266.0,-116.0,75.0,-191.0
Passed,-0.03454352234224262,-0.021171135119657625,-57.0,331.0,137.0,194.0
Passed,-0.012732023448095557,0.05526023421485595,423.0,13.0,218.0,-205.0
Failed,0.011697602218410307,-0.0531993583343425,-405.0,-7.0,-206.0,199.0
Passed,-0.03373796220299562,-0.015572697805438424,-14.0,316.0,151.0,165.0
Passed,-0.010175693404407353,-0.007834702260685555,-14.0,102.0,44.0,58.0
Passed,-0.012423303870322621,0.04009140720935952,314.0,36.0,175.0,-139.0
Passed,-0.040651777662167585,-0.0134414104172227,10.0,376.0,193.0,183.0
Passed,-0.040326462090485224,-0.01317628266846536,11.0,373.0,192.0,181.0
Passed,-0.03453522557660186,-0.003973327203174889,54.0,292.0,173.0,119.0
Passed,-0.02790852149726349,-0.012932834206842044,-20.0,256.0,118.0,138.0
Passed,-0.03978428077867258,-0.013989326510096545,1.0,365.0,183.0,182.0
Failed,0.025759321019665802,0.0177845372050271,56.0,-250.0,-97.0,-153.0
Failed,-0.0002738313651774432,0.03720945027779797,249.0,-65.0,92.0,-157.0
Agreed to,-0.0035496907710354745,-0.0373320733731118,-244.0,94.0,-75.0,169.0
Agreed to,-0.0009211396493682791,-0.03872895635323358,-258.0,74.0,-92.0,166.0
Failed,0.01096693695308952,-0.040122994318644134,-299.0,-23.0,-161.0,138.0
Passed,-0.04534097287263023,-0.01433238416424868,11.0,417.0,214.0,203.0
Passed,-0.04435763220771535,-0.013207540044547562,18.0,408.0,213.0,195.0
Agreed to,-0.0015726321003598025,-0.04709490263100565,-322.0,94.0,-114.0,208.0
Failed,0.005338183559898322,0.033587549047487134,202.0,-100.0,51.0,-151.0
Failed,0.009338526635036967,0.03472869993582768,197.0,-135.0,31.0,-166.0
Agreed to,-0.01415255367308569,-0.0366788920181628,-213.0,185.0,-14.0,199.0
Passed,-0.017304574684911273,0.04472850072390936,327.0,71.0,199.0,-128.0
Passed,-0.019468619022866607,-0.01456184205127175,-33.0,187.0,77.0,110.0
Failed,0.014864955243382659,-0.04289476006866152,-306.0,-54.0,-180.0,126.0
Passed,-0.02183598820578342,0.036264861018460444,276.0,124.0,200.0,-76.0
Passed,-0.04489679119419831,-0.014598851437262361,10.0,418.0,214.0,204.0
Failed,0.013049931561003413,0.018672350907794892,93.0,-139.0,-23.0,-116.0
Passed,-0.04477076160823754,-0.015299623230727298,5.0,417.0,211.0,206.0
Agreed to,0.006343865293924401,-0.04840244838345003,-347.0,31.0,-158.0,189.0
Passed,-0.04494999279907448,-0.0152143870977128,6.0,418.0,212.0,206.0
Passed,-0.044458615337041256,-0.014970314309374951,7.0,415.0,211.0,204.0
Passed,-0.04477526603748837,-0.013930992514108712,13.0,415.0,214.0,201.0
Passed,-0.0367031187395762,0.00770219540941018,133.0,301.0,217.0,84.0
Failed,0.01800385781607634,-0.04630928727256983,-359.0,-73.0,-216.0,143.0
Failed,0.019306560613325335,-0.037484508593309394,-298.0,-96.0,-197.0,101.0
Failed,0.017217533693220693,-0.04414185439199602,-332.0,-68.0,-200.0,132.0
Agreed to,-0.015590104658706548,0.0444878111541557,338.0,52.0,195.0,-143.0
Agreed to,-0.014274762632861988,0.0534663260304582,402.0,28.0,215.0,-187.0
Failed,0.012618909923352111,-0.0542041019202242,-405.0,-15.0,-210.0,195.0
Agreed to,-0.013977740922279118,0.054309474225043584,409.0,25.0,217.0,-192.0
Failed,0.011136906989414773,-0.0554264839116906,-416.0,-2.0,-209.0,207.0
Failed,0.012674126620412667,-0.05557001078223956,-418.0,-12.0,-215.0,203.0
Agreed to,-0.013063033528654277,0.05391942645742252,408.0,18.0,213.0,-195.0
Failed,0.009890261443117249,-0.045818025657340826,-336.0,-6.0,-171.0,165.0
Failed,0.016409805540269704,-0.048190159944730485,-358.0,-52.0,-205.0,153.0
Failed,-0.005537063477996029,0.04560348983385083,318.0,-38.0,140.0,-178.0
Failed,0.015990582403769563,0.03380680129017854,186.0,-192.0,-3.0,-189.0
Passed,-0.01653633446216192,-0.036124266236124525,-206.0,206.0,0.0,206.0
Passed,-0.026102404389064453,0.027010418498703736,230.0,166.0,198.0,-32.0
Passed,-0.01237471571873789,0.05281398372994883,396.0,12.0,204.0,-192.0
Passed,-0.012884994854794732,0.05008973832244621,376.0,22.0,199.0,-177.0
Passed,-0.010097318784079502,0.0439541143309008,322.0,6.0,164.0,-158.0
Failed,-0.012907860462399926,0.049466531086438975,373.0,27.0,200.0,-173.0
Passed,-0.042969013676471976,-0.013491842793372363,14.0,400.0,207.0,193.0
Passed,-0.04298234284277841,-0.01380557676067716,12.0,398.0,205.0,193.0
Passed,-0.04253569581379826,-0.01438856373554745,7.0,397.0,202.0,195.0
Passed,-0.037813860265001546,-0.011620761683142609,14.0,350.0,182.0,168.0
Passed,-0.03780381750414571,-0.01183283541611464,13.0,351.0,182.0,169.0
Passed,-0.03699418521556393,-0.01162192045268731,12.0,344.0,178.0,166.0
Passed,-0.039408555344537965,-0.011902661891527909,13.0,365.0,189.0,176.0
Passed,-0.04018482430355009,-0.012624004297980532,9.0,373.0,191.0,182.0
Passed,-0.03465519833102166,-0.005048912422119186,48.0,300.0,174.0,126.0
Passed,-0.03994706189136899,-0.01344115478339803,4.0,372.0,188.0,184.0
Passed,-0.04049856227269637,-0.013578927110396037,6.0,376.0,191.0,185.0
Passed,-0.03981900565322411,-0.012654085742885384,10.0,366.0,188.0,178.0
Passed,-0.04009493125756441,-0.010587572531996228,25.0,369.0,197.0,172.0
Passed,-0.04101985927005004,-0.012897153141519896,13.0,381.0,197.0,184.0
Passed,-0.03464635593642752,-0.005535888505788577,45.0,299.0,172.0,127.0
Passed,-0.01138495427345872,0.05312776660325768,404.0,8.0,206.0,-198.0
Passed,-0.0425601336330499,-0.014503846954333637,8.0,396.0,202.0,194.0
Passed,-0.042761985733010786,-0.013827338649295301,13.0,397.0,205.0,192.0
Passed,-0.04270225144814551,-0.013476610122794573,16.0,396.0,206.0,190.0
Passed,-0.016964855592585648,0.04762947862324856,365.0,61.0,213.0,-152.0
Failed,0.01553335034348439,-0.048938626662256776,-369.0,-49.0,-209.0,160.0
Failed,0.019994679044962476,-0.04047936938817045,-309.0,-99.0,-204.0,105.0
Failed,0.013631728448138501,-0.04368601149656702,-316.0,-38.0,-177.0,139.0
Passed,-0.00966487334000114,0.03397991849585481,237.0,15.0,126.0,-111.0
Passed,-0.032311063983310614,-0.004083177622710969,51.0,275.0,163.0,112.0
Passed,-0.01208746752322068,0.053701114569767165,413.0,13.0,213.0,-200.0
Passed,-0.012173570358815918,0.05327115613100459,410.0,14.0,212.0,-198.0
Passed,-0.04411543664291019,-0.014741338724792361,8.0,412.0,210.0,202.0
Passed,-0.025325359659797753,0.02938111930617142,244.0,158.0,201.0,-43.0
Passed,-0.018480932596317935,0.04054632804628353,310.0,84.0,197.0,-113.0
Passed,-0.04206970748993201,-0.014235775444948957,7.0,393.0,200.0,193.0
Passed,-0.03562062765950963,-0.019316390087172796,-42.0,338.0,148.0,190.0
Passed,-0.04389162199455368,-0.012994191350761367,20.0,406.0,213.0,193.0
Passed,-0.04416198378507494,-0.01343830681638106,18.0,410.0,214.0,196.0
Passed,-0.04396366235413156,-0.013807608041087657,15.0,409.0,212.0,197.0
Passed,-0.03707679708716193,-0.0047375849840608775,55.0,317.0,186.0,131.0
Passed,-0.04486810044491607,-0.0140655980664622,15.0,417.0,216.0,201.0
Passed,-0.04473115374937089,-0.01417380439978963,14.0,416.0,215.0,201.0
Passed,-0.013270532805223076,0.04613468859397483,330.0,36.0,183.0,-147.0
Failed,0.013395026281804709,-0.045038283781550136,-322.0,-40.0,-181.0,141.0
Passed,-0.012907939331093101,0.04203544040161056,296.0,42.0,169.0,-127.0
Passed,-0.012775318074637509,0.05393695354770796,414.0,18.0,216.0,-198.0
Passed,-0.02145332359213753,0.04194423778490494,323.0,107.0,215.0,-108.0
Passed,-0.026923187036683453,0.029643893042991948,256.0,174.0,215.0,-41.0
Passed,-0.011623760566277086,0.05256828457533946,402.0,10.0,206.0,-196.0
Passed,-0.03434711265629982,-0.0008857006911783901,73.0,287.0,180.0,107.0
Passed,-0.03950003817184063,-0.016815444423208176,-18.0,368.0,175.0,193.0
Passed,-0.013511412784317169,0.05282282872741331,401.0,25.0,213.0,-188.0
Failed,0.013821775928640635,-0.05037275461526459,-379.0,-33.0,-206.0,173.0
Passed,-0.01198438714416232,0.04924134966769281,362.0,16.0,189.0,-173.0
Passed,-0.042671427348828665,-0.01413334031635714,9.0,395.0,202.0,193.0
Passed,-0.03941918524659583,-0.013684682534915386,4.0,368.0,186.0,182.0
Passed,-0.03418243914621048,-0.015822957467729062,-19.0,319.0,150.0,169.0
Passed,-0.039791102979748263,-0.004960440057535773,60.0,350.0,205.0,145.0
Passed,-0.04207032596531451,-0.01150174300014356,28.0,388.0,208.0,180.0
Passed,-0.0342299300997967,-0.001591449976994599,69.0,287.0,178.0,109.0
Passed,-0.04376071696682081,-0.013497132150520027,16.0,406.0,211.0,195.0
Failed,-0.0016032226936326822,0.04551588404397007,304.0,-60.0,122.0,-182.0
Passed,-0.025013650857153725,0.03214759378040993,270.0,154.0,212.0,-58.0
Passed,-0.04426329902411504,-0.014490874130561852,11.0,413.0,212.0,201.0
Passed,-0.04115487593450553,-0.017503681413127678,-19.0,385.0,183.0,202.0
Passed,-0.01192961143850288,0.053427638608141585,409.0,11.0,210.0,-199.0
Passed,-0.011811183896798553,0.05403486081647034,411.0,9.0,210.0,-201.0
Passed,-0.012283512509388387,0.054123376476083424,415.0,13.0,214.0,-201.0
Passed,-0.012008457523567734,0.054029664579432174,413.0,11.0,212.0,-201.0
Passed,-0.03233511067030256,-0.0036742670487692644,50.0,274.0,162.0,112.0
Passed,-0.011622485285929605,0.05264595003674777,403.0,9.0,206.0,-197.0
Passed,-0.04320973141497032,-0.012673899502019999,19.0,397.0,208.0,189.0
Passed,-0.011970169148436089,0.051650367790281364,397.0,15.0,206.0,-191.0
Passed,-0.011554322930828231,0.05143666128637409,394.0,12.0,203.0,-191.0
Passed,-0.04018538184379665,-0.012529010888108824,15.0,371.0,193.0,178.0
Passed,-0.03821137818763619,-0.012644516613155193,10.0,350.0,180.0,170.0
Passed,-0.03826481881093793,-0.011151779039476848,18.0,348.0,183.0,165.0
Passed,-0.04320365209928086,-0.010986352916412114,29.0,395.0,212.0,183.0
Passed,-0.04131452057230871,-0.006067108784958572,55.0,365.0,210.0,155.0
Passed,-0.043723305966205474,-0.013940273345230987,12.0,406.0,209.0,197.0
Passed,-0.04320065676469667,-0.014258758658321376,9.0,403.0,206.0,197.0
Passed,-0.04362140564724935,-0.015216643739525481,3.0,409.0,206.0,203.0
Passed,-0.04309370263173812,-0.015442969374743824,0.0,402.0,201.0,201.0
Passed,-0.043906016903608305,-0.015041161484264327,5.0,411.0,208.0,203.0
Failed,0.036228625115672985,-0.011978179868750606,-152.0,-284.0,-218.0,-66.0
Failed,0.020810081808172894,-0.03591958299388101,-290.0,-116.0,-203.0,87.0
Failed,0.0317083564421417,-0.022712083651647452,-211.0,-225.0,-218.0,-7.0
Passed,-0.026322288669836987,0.031074720455315046,255.0,165.0,210.0,-45.0
Passed,-0.03960223489174391,-0.0004054193530981273,84.0,336.0,210.0,126.0
Passed,-0.04385287317414714,-0.009299865228781085,40.0,394.0,217.0,177.0
Passed,-0.045021100083210745,-0.013904250611823524,16.0,418.0,217.0,201.0
Passed,-0.014126433814877219,0.05148232632340079,399.0,33.0,216.0,-183.0
Failed,0.012275617469766197,-0.05407121170067779,-415.0,-13.0,-214.0,201.0
Passed,-0.02306923224782271,0.036382330267710705,289.0,129.0,209.0,-80.0
Passed,-0.03302843119272543,-0.016968621284876532,-38.0,308.0,135.0,173.0
Passed,-0.04187457051623973,-0.013476782733372382,12.0,390.0,201.0,189.0
Passed,-0.03289001790220052,-0.0035087145893886815,53.0,277.0,165.0,112.0
Passed,-0.028245364581613676,0.02116188027700807,201.0,203.0,202.0,1.0
Passed,-0.04173488697882473,-0.014103433812829693,6.0,386.0,196.0,190.0
Passed,-0.012306433357437316,0.05215482592771567,401.0,17.0,209.0,-192.0
Passed,-0.010983922201981963,0.04890343049585455,374.0,14.0,194.0,-180.0
Failed,0.012179640840181246,-0.05205238219805751,-397.0,-17.0,-207.0,190.0
Passed,-0.015297927731890067,0.043272454991812,335.0,57.0,196.0,-139.0
Failed,0.0362991610011717,0.002343683174024107,-69.0,-313.0,-191.0,-122.0
Passed,-0.013412872864059237,0.05211209821343187,403.0,27.0,215.0,-188.0
Failed,0.012798363647891225,-0.05278658811453375,-405.0,-21.0,-213.0,192.0
Passed,-0.022263452719233225,0.03356373526015251,276.0,128.0,202.0,-74.0
Passed,-0.016974460400287678,0.04782261654211536,369.0,61.0,215.0,-154.0
Failed,0.012229962902288043,-0.05408447673352674,-413.0,-13.0,-213.0,200.0
Passed,-0.02768082896091983,0.02714481942783591,234.0,180.0,207.0,-27.0
Failed,0.0015653539329855736,0.022938133469956535,144.0,-70.0,37.0,-107.0
Passed,-0.011697159437561916,0.052963236975703785,404.0,10.0,207.0,-197.0
Passed,-0.019911721851157523,0.03382961236244101,269.0,109.0,189.0,-80.0
Failed,0.01169949793951388,-0.05019199853323422,-385.0,-15.0,-200.0,185.0
Passed,-0.03880112423565759,-0.0071428776050073035,48.0,346.0,197.0,149.0
Passed,-0.03899486141634852,-0.012975727499035382,8.0,362.0,185.0,177.0
Passed,-0.021488706339252713,0.03056643341416142,249.0,129.0,189.0,-60.0
