Passed,-0.03431537723467293,-0.0027975464421172345,383.0,47.0,215.0,-168.0
Passed,-0.005236773351267943,0.051327203658816496,31.0,367.0,199.0,168.0
Passed,-0.004079559411540391,0.05029095550238333,19.0,357.0,188.0,169.0
Passed,-0.037372829548868884,-0.004163770523375858,420.0,46.0,233.0,-187.0
Passed,-0.03762119896436306,-0.004305114128020469,420.0,40.0,230.0,-190.0
Passed,-0.004146205496825319,0.0549807605283964,16.0,392.0,204.0,188.0
Failed,0.03799888513339608,0.004425779500211385,-427.0,-45.0,-236.0,191.0
Passed,-0.0362230444780604,-0.00723701776693958,407.0,25.0,216.0,-191.0
Passed,-0.006658021036901735,0.05708580869052089,43.0,419.0,231.0,188.0
Passed,-0.028192345966438086,0.01571265888963441,296.0,158.0,227.0,-69.0
Passed,-0.006386966702094561,0.05676912830078456,41.0,417.0,229.0,188.0
Passed,-0.006933473421139805,0.004999601003651598,71.0,47.0,59.0,-12.0
Passed,-0.03757987306701439,-0.004162396602752857,422.0,46.0,234.0,-188.0
Passed,-0.03752548159578884,-0.004538880217108661,420.0,42.0,231.0,-189.0
Passed,-0.03578212034502442,-0.007241671423094706,402.0,24.0,213.0,-189.0
Passed,-0.00652027937250384,0.05568597340155961,43.0,411.0,227.0,184.0
Failed,0.03734839531292912,0.004529342243364598,-418.0,-42.0,-230.0,188.0
Passed,-0.034996218539114755,-0.0007420976761790706,384.0,56.0,220.0,-164.0
Passed,-0.008662850642083194,0.001339367219993706,93.0,23.0,58.0,-35.0
Passed,-0.037480462990405264,-0.004286648301755899,420.0,44.0,232.0,-188.0
Passed,-0.03686094398655011,-0.004060698434935247,412.0,40.0,226.0,-186.0
Passed,-0.006718564860196999,0.056728549898539135,44.0,418.0,231.0,187.0
Passed,-0.013590066092149446,0.0019082469063762056,148.0,38.0,93.0,-55.0
Passed,-0.032661569544784476,-0.0017237770482857026,360.0,44.0,202.0,-158.0
Passed,-0.016729647906017484,0.009475374862088664,180.0,82.0,131.0,-49.0
Passed,-0.006964927008653314,0.05308056610707782,49.0,393.0,221.0,172.0
Passed,-0.0071950885722200045,0.05623767936116583,49.0,413.0,231.0,182.0
Passed,-0.007706248877678826,0.05568854873181191,57.0,413.0,235.0,178.0
Passed,-0.007342092815601179,0.05618896706485605,52.0,414.0,233.0,181.0
Failed,0.015383952665429485,-0.03610675201592352,-150.0,-280.0,-215.0,-65.0
Failed,0.017458064271642947,-0.03215197516204343,-175.0,-257.0,-216.0,-41.0
Failed,0.01652076203400651,-0.03339158304687042,-162.0,-262.0,-212.0,-50.0
Passed,-0.03646693651907753,-0.0026051499044711774,406.0,52.0,229.0,-177.0
Passed,-0.036990836773493734,-0.0032529715430899817,415.0,53.0,234.0,-181.0
Passed,-0.03631494279506245,-0.004026144491230146,408.0,46.0,227.0,-181.0
Passed,-0.03076783877419878,4.191061324193855e-05,336.0,66.0,201.0,-135.0
Passed,-0.007043570467630801,0.05608887528303111,49.0,415.0,232.0,183.0
Passed,-0.006708785605548907,0.005765075613072518,69.0,53.0,61.0,-8.0
Failed,0.017820470335393093,-0.00514294485335741,-190.0,-50.0,-120.0,70.0
Failed,0.036201783309548936,0.004123154095802662,-404.0,-38.0,-221.0,183.0
Passed,-0.019132973916990533,0.01062891550102663,200.0,92.0,146.0,-54.0
Passed,-0.006630474971748672,0.0557027268497117,44.0,408.0,226.0,182.0
Passed,-0.006247222838973577,0.05468488247800027,42.0,402.0,222.0,180.0
Passed,-0.005709020847447323,0.054791971794969765,35.0,397.0,216.0,181.0
Passed,-0.03719023554547153,-0.004508083899726706,417.0,43.0,230.0,-187.0
Passed,-0.03705732217495895,-0.00483617974481604,416.0,40.0,228.0,-188.0
Passed,-0.005692019299275305,0.05634179894383011,31.0,407.0,219.0,188.0
Agreed to,-0.006477400276510799,0.057001891839910196,42.0,420.0,231.0,189.0
Passed,-0.03207087068988753,0.00040209120402278856,347.0,53.0,200.0,-147.0
Passed,-0.006617596159721205,0.05659593385500216,42.0,416.0,229.0,187.0
Passed,-0.007258896877621422,0.004126006453290175,74.0,40.0,57.0,-17.0
Passed,-0.03741741273034444,-0.005258621958458317,420.0,38.0,229.0,-191.0
Passed,-0.03712649581778874,-0.0052752364077992605,414.0,32.0,223.0,-191.0
Passed,-0.037334845631594574,-0.005094628434190815,419.0,39.0,229.0,-190.0
Passed,-0.03676592891079713,-0.0047986329971099785,411.0,39.0,225.0,-186.0
Failed,0.037683746701623964,0.00411229147299234,-421.0,-45.0,-233.0,188.0
Passed,-0.036758455079308194,-0.0016560933240944364,407.0,59.0,233.0,-174.0
Passed,-0.035626756524052006,-0.004352452976561354,393.0,33.0,213.0,-180.0
Passed,-0.0061985478888164965,0.057619922522035724,36.0,420.0,228.0,192.0
Passed,-0.01817622000812752,0.03671028992038101,179.0,289.0,234.0,55.0
Passed,-0.037027951017389746,-0.0023871142396695495,412.0,58.0,235.0,-177.0
Failed,0.0066460828035606314,-0.05679637914394135,-43.0,-417.0,-230.0,-187.0
Passed,-0.030871249088389126,0.002367830025049089,336.0,74.0,205.0,-131.0
Passed,-0.03455249857534264,-0.00222728091700319,385.0,51.0,218.0,-167.0
Passed,-0.03619109729941599,-0.0036905280720707432,404.0,44.0,224.0,-180.0
Passed,-0.03434490160719376,0.0004623535402151467,377.0,65.0,221.0,-156.0
Passed,-0.006676960727168788,0.05378785618769174,44.0,394.0,219.0,175.0
Passed,-0.02952260484506698,0.009700183313358384,314.0,116.0,215.0,-99.0
Passed,-0.0064597416889115265,0.05540772808247907,41.0,403.0,222.0,181.0
Passed,-0.005677313039137041,0.05388723693785401,33.0,389.0,211.0,178.0
Passed,-0.037316265802083234,-0.004315857976707665,419.0,45.0,232.0,-187.0
Passed,-0.0364702965627404,-0.002196674772370673,405.0,53.0,229.0,-176.0
Passed,-0.033288773427411704,0.0038400290549457025,362.0,84.0,223.0,-139.0
Passed,-0.0070317034580257825,0.05608747182900639,48.0,414.0,231.0,183.0
Passed,-0.0073954633516145115,0.05363164787740339,54.0,396.0,225.0,171.0
Passed,-0.006203736355802127,0.00926295170408296,61.0,73.0,67.0,6.0
Passed,-0.0372812364781595,-0.004477663157503482,418.0,44.0,231.0,-187.0
Passed,-0.037227678999569754,-0.004340192227711419,417.0,43.0,230.0,-187.0
Passed,-0.03675585854084675,-0.003606603460639888,409.0,45.0,227.0,-182.0
Passed,-0.03276788816871399,0.006619634430113646,357.0,109.0,233.0,-124.0
Passed,-0.03796313351994765,-0.004367623573276228,426.0,46.0,236.0,-190.0
Passed,-0.03778572763225222,-0.004276632677255607,424.0,46.0,235.0,-189.0
Passed,-0.037059455576047166,-0.0029144018355542144,410.0,48.0,229.0,-181.0
Passed,-0.034800557980411165,0.0004750144922034716,377.0,63.0,220.0,-157.0
Passed,-0.00635535979437826,0.05540731666936953,41.0,407.0,224.0,183.0
Passed,-0.005755742819025548,0.055406647038515056,33.0,401.0,217.0,184.0
Passed,-0.0056724427903753144,0.002903903169631252,57.0,25.0,41.0,-16.0
Passed,-0.02902992510037262,0.014044455482551099,307.0,149.0,228.0,-79.0
Passed,-0.0046652445939607745,0.0019543025502094928,50.0,14.0,32.0,-18.0
Passed,-0.030056213584475237,0.012611775722625812,319.0,141.0,230.0,-89.0
Passed,-0.036613552274980754,-0.004793992403998369,410.0,38.0,224.0,-186.0
Passed,-0.035682078742403985,-0.0046226593561923286,397.0,31.0,214.0,-183.0
Passed,-0.013794679700726757,0.006597137264236533,146.0,54.0,100.0,-46.0
Passed,-0.005949050475995752,0.05471881655670781,38.0,402.0,220.0,182.0
Passed,-0.00547018426394192,0.05462526245174578,32.0,398.0,215.0,183.0
Passed,-0.03694615155849264,-0.004831744197428369,415.0,41.0,228.0,-187.0
Passed,-0.03687414077191561,-0.004998470588909961,414.0,40.0,227.0,-187.0
Passed,-0.006344034751905791,0.0563269945108536,41.0,415.0,228.0,187.0
Passed,-0.00650558656674795,0.05576522314869785,43.0,411.0,227.0,184.0
Failed,0.0369610945235451,0.004958282941727252,-413.0,-39.0,-226.0,187.0
Passed,-0.030756652079644675,0.010011761585005493,328.0,126.0,227.0,-101.0
Passed,-0.0349291059029011,0.0007793964035440541,382.0,74.0,228.0,-154.0
Failed,0.03286560998019593,0.004314857209573614,-362.0,-38.0,-200.0,162.0
Passed,-0.03216543436414008,-0.004850278224264169,355.0,33.0,194.0,-161.0
Passed,-0.00581058314001769,0.053761654340800935,33.0,387.0,210.0,177.0
Passed,-0.004430852809923275,0.05280825873081088,18.0,374.0,196.0,178.0
Passed,-0.03669811065432958,-0.004308078478885322,412.0,44.0,228.0,-184.0
Passed,-0.03670646150822844,-0.00427846791644926,412.0,44.0,228.0,-184.0
Passed,-0.03541131135342062,-0.0016049702055718792,392.0,60.0,226.0,-166.0
Passed,-0.03668504192359385,-0.004576353856618327,412.0,42.0,227.0,-185.0
Passed,-0.035942486310551726,-0.0026432761271159635,399.0,53.0,226.0,-173.0
Failed,0.036595210143396145,0.0041666277991127655,-409.0,-43.0,-226.0,183.0
Passed,-0.03404838435924711,0.001716690716608945,370.0,76.0,223.0,-147.0
Agreed to,-0.0029109794282689604,0.030293374091539066,15.0,201.0,108.0,93.0
Passed,-0.006065529774736798,0.05078216103439536,37.0,363.0,200.0,163.0
Passed,-0.007900402628873813,0.05270808926342048,61.0,389.0,225.0,164.0
Passed,-0.007702808698293235,0.05248655359950068,59.0,387.0,223.0,164.0
Failed,0.03630970390883878,0.0036764994131150393,-404.0,-46.0,-225.0,179.0
Passed,-0.030962131250701175,0.009197855152606406,331.0,121.0,226.0,-105.0
Passed,-0.036719262710764436,-0.004140359246667793,412.0,46.0,229.0,-183.0
Passed,-0.03669515411178953,-0.004680667724106901,412.0,42.0,227.0,-185.0
Failed,0.03664578923565788,0.004476205821715796,-409.0,-41.0,-225.0,184.0
Passed,-0.03611128132150377,-0.0026414207820994375,400.0,54.0,227.0,-173.0
Failed,0.0362513323935585,0.00397831662977948,-404.0,-44.0,-224.0,180.0
Passed,-0.0332642432360979,-0.0058405467302341425,366.0,26.0,196.0,-170.0
Failed,-0.030747158362929985,0.00810040383965846,331.0,119.0,225.0,-106.0
Passed,-0.006760870033570836,0.05320780904989408,46.0,386.0,216.0,170.0
Passed,-0.037239481262290666,-0.0036132541665323398,417.0,51.0,234.0,-183.0
Passed,-0.03684382750389472,-0.00308322312123657,411.0,53.0,232.0,-179.0
Passed,-0.00746277072241312,0.05458885916404366,51.0,397.0,224.0,173.0
Failed,0.03697701948487084,0.0035496813513939108,-412.0,-50.0,-231.0,181.0
Passed,-0.035071828246269685,0.001476040551209831,382.0,78.0,230.0,-152.0
Failed,0.03666352168916819,0.0029575591390263267,-405.0,-53.0,-229.0,176.0
Passed,-0.03539399515980047,0.0007713432308140509,386.0,76.0,231.0,-155.0
Failed,0.0370526465347054,0.0038161590307818558,-413.0,-49.0,-231.0,182.0
Passed,-0.029373447943530882,0.01385716997052688,310.0,150.0,230.0,-80.0
Passed,-0.03706539308632299,-0.0037961873060906016,414.0,50.0,232.0,-182.0
Passed,-0.036313134789567866,-0.002307852690987754,402.0,58.0,230.0,-172.0
Passed,-0.0073187611178780684,0.052883816504441274,52.0,382.0,217.0,165.0
Passed,-0.007334689947953265,0.05341023073107712,53.0,391.0,222.0,169.0
Passed,-0.037044737465333384,-0.0032533873720152536,414.0,52.0,233.0,-181.0
Passed,-0.03604184621069009,-0.003875086409002444,402.0,42.0,222.0,-180.0
Passed,-0.01069573844884882,0.050503773397845425,90.0,376.0,233.0,143.0
Failed,0.03683822216842269,0.0034220073125865017,-411.0,-51.0,-231.0,180.0
Passed,-0.03180501808139591,0.007885347892297999,342.0,118.0,230.0,-112.0
Passed,-0.00537028279383428,0.0026880544803492157,56.0,24.0,40.0,-16.0
Passed,-0.03746777783056823,-0.004083645243730814,419.0,47.0,233.0,-186.0
Passed,-0.03276573258394424,-0.007134148247437462,366.0,4.0,185.0,-181.0
Passed,-0.006919298303603152,0.05704185347401622,45.0,415.0,230.0,185.0
Passed,-0.006631688773352929,0.055856443214707105,42.0,404.0,223.0,181.0
Passed,-0.0027903286849811494,0.015125416548682205,21.0,89.0,55.0,34.0
Passed,-0.007332223637971421,0.05540268242967961,52.0,408.0,230.0,178.0
Passed,-0.0066431564360278335,0.05429913871938051,44.0,396.0,220.0,176.0
Passed,-0.006527581007958251,0.05598159151143361,42.0,406.0,224.0,182.0
Passed,-0.006435540251031225,0.056130029408818415,41.0,407.0,224.0,183.0
Passed,-0.003691148726356323,0.008772772276913584,35.0,65.0,50.0,15.0
Passed,-0.03716956410848139,-0.004015406372453051,415.0,45.0,230.0,-185.0
Passed,-0.036839182755265404,-0.00397595212338639,412.0,46.0,229.0,-183.0
Passed,-0.02724906673741295,0.018431749759643325,284.0,176.0,230.0,-54.0
Failed,0.03718168501489212,0.004316781740471997,-415.0,-43.0,-229.0,186.0
Passed,-0.035775402761713794,0.00025660709259324465,391.0,71.0,231.0,-160.0
Failed,-0.03555065892032814,-0.0023268739475076528,391.0,49.0,220.0,-171.0
Passed,-0.023941068854054698,0.02207965601416593,246.0,196.0,221.0,-25.0
Passed,-0.006751033457829628,0.05220381854094011,45.0,381.0,213.0,168.0
Passed,-0.00695701647712492,0.05237956019193947,47.0,383.0,215.0,168.0
Passed,-0.0064178495060728934,0.057254802917153826,39.0,419.0,229.0,190.0
Passed,-0.03693234939661813,-0.004914821447134073,413.0,37.0,225.0,-188.0
Passed,-0.03538446319998676,-0.0003299412201160255,388.0,62.0,225.0,-163.0
Passed,-0.005935819393101887,0.056587237263102275,33.0,411.0,222.0,189.0
Passed,-0.006409701977073602,0.05621924026058158,40.0,414.0,227.0,187.0
Passed,-0.005893163846275791,0.05515455645575163,34.0,400.0,217.0,183.0
Passed,-0.005172754953348086,0.05387363967463685,27.0,389.0,208.0,181.0
Passed,-0.00314176869621732,0.05195645295888107,3.0,363.0,183.0,180.0
Passed,-0.036918630989787676,-0.005079203989054349,413.0,35.0,224.0,-189.0
Passed,-0.03651784244486995,-0.004035269539238804,406.0,44.0,225.0,-181.0
Failed,0.03667141034653123,0.004646208080278918,-410.0,-36.0,-223.0,187.0
Passed,-0.03472780365592412,-0.004098530636070729,382.0,36.0,209.0,-173.0
Passed,-0.006337447694648314,0.05662134984878955,39.0,415.0,227.0,188.0
Failed,0.03475138791254883,0.0052306715400770925,-387.0,-31.0,-209.0,178.0
Failed,0.0030900821803899704,-0.04708187563098132,-10.0,-338.0,-174.0,-164.0
Failed,-0.026635260923659268,-0.018643746371224186,301.0,-71.0,115.0,-186.0
Failed,0.017334627689606346,-0.02837855145858982,-175.0,-231.0,-203.0,-28.0
Agreed to,-0.03439434916547145,-0.005367970428457354,381.0,29.0,205.0,-176.0
Failed,0.034883254978118804,0.0037687719413311022,-390.0,-40.0,-215.0,175.0
Passed,-0.006135396602324138,0.05614446478147065,36.0,408.0,222.0,186.0
Failed,-0.014042382858254524,-0.03112531861688845,168.0,-180.0,-6.0,-174.0
Agreed to,-0.033505915896071416,-0.005792595166175821,373.0,21.0,197.0,-176.0
Failed,0.03614076088315758,0.004157905494447005,-405.0,-41.0,-223.0,182.0
Passed,-0.006387050650031598,0.0526340892304987,40.0,380.0,210.0,170.0
Passed,-0.03421598077007223,-0.0032176979868394706,382.0,44.0,213.0,-169.0
Passed,-0.00707487300840187,0.05291328502517671,48.0,388.0,218.0,170.0
Passed,-0.006727968363097142,0.0529889979541458,45.0,389.0,217.0,172.0
Passed,-0.03596421460741812,-0.003077292090938025,403.0,49.0,226.0,-177.0
Passed,-0.03634995794460412,-0.003552007330359936,406.0,46.0,226.0,-180.0
Passed,-0.03499949992850784,-0.0011163440011316462,385.0,59.0,222.0,-163.0
Passed,-0.03604241597939831,-0.0038688321828762324,403.0,41.0,222.0,-181.0
Passed,-0.03663199549921408,-0.0053727064828668165,412.0,34.0,223.0,-189.0
Passed,-0.0360246618908376,-0.0044570174859530996,402.0,40.0,221.0,-181.0
Passed,-0.03580153948574656,-0.005509983814448391,398.0,24.0,211.0,-187.0
Failed,0.03636448138038555,0.006042494668771658,-409.0,-27.0,-218.0,191.0
Passed,-0.0364037403201429,-0.0035212014930985714,405.0,45.0,225.0,-180.0
Failed,0.01950191180615435,-0.0307813758468044,-196.0,-252.0,-224.0,-28.0
Passed,-0.016854154179333492,0.034382904521632396,164.0,268.0,216.0,52.0
Passed,-0.005276533750959432,0.0025828406464848217,56.0,28.0,42.0,-14.0
Passed,-0.00690803313332675,0.05128794214356828,50.0,378.0,214.0,164.0
Passed,-0.006783467597867105,0.051327643041104445,48.0,376.0,212.0,164.0
Passed,-0.006748756903486237,0.051427680068301555,47.0,375.0,211.0,164.0
Passed,-0.03583769908394963,-0.003811842502676294,400.0,42.0,221.0,-179.0
Passed,-0.03684760688824365,-0.0036481933660658834,412.0,46.0,229.0,-183.0
Passed,-0.03660042727166719,-0.0037343717321657835,410.0,44.0,227.0,-183.0
Passed,-0.006229619171042495,0.05530903397154044,39.0,407.0,223.0,184.0
Passed,-0.00901610080736226,0.04776142418762322,71.0,347.0,209.0,138.0
Passed,-0.018708305432374756,0.034744358450716335,185.0,277.0,231.0,46.0
Passed,-0.03708003651177268,-0.0046723244242694055,415.0,39.0,227.0,-188.0
Passed,-0.03703222054400731,-0.004662056624658195,416.0,40.0,228.0,-188.0
Passed,-0.008536690445833602,0.0021610511015800254,93.0,29.0,61.0,-32.0
Failed,-0.005043356184029524,-0.022482253603297073,69.0,-141.0,-36.0,-105.0
Failed,0.00028529018503443694,-0.049752461164507586,26.0,-346.0,-160.0,-186.0
Failed,-0.009368832745331315,-0.03885637995642062,123.0,-247.0,-62.0,-185.0
Agreed to,-0.035862374125027775,-0.006025167093465316,402.0,30.0,216.0,-186.0
Failed,-0.0074402303566337815,-0.041273284870329476,105.0,-265.0,-80.0,-185.0
Agreed to,-0.03524235371928636,-0.005520944555777939,391.0,33.0,212.0,-179.0
Agreed to,-0.03268663111577923,-0.008898210248717514,365.0,1.0,183.0,-182.0
Failed,-0.0028239516330943186,-0.04501065325314448,58.0,-302.0,-122.0,-180.0
Failed,-0.005305512686728485,-0.039502565475362864,84.0,-252.0,-84.0,-168.0
Agreed to,-0.00692109625804208,0.04262462551229602,54.0,308.0,181.0,127.0
Agreed to,-0.034662544604504866,-0.0005772015815725382,379.0,65.0,222.0,-157.0
Failed,0.03647861271048318,0.004177955395023978,-409.0,-43.0,-226.0,183.0
Failed,-0.03156994543216262,-0.009672585647020492,351.0,-15.0,168.0,-183.0
Passed,-0.013110922006373489,-5.845447903359653e-05,144.0,20.0,82.0,-62.0
Passed,-0.006306051951181445,0.052050670424301934,42.0,382.0,212.0,170.0
Passed,-0.006463581456210041,0.05123984506788264,44.0,376.0,210.0,166.0
Passed,-0.005942298079745291,0.05184633428842967,37.0,375.0,206.0,169.0
Passed,-0.03609204857856468,-0.004592650527525545,404.0,38.0,221.0,-183.0
Passed,-0.03540084998881118,-0.0025275858601348593,393.0,47.0,220.0,-173.0
Passed,-0.008289932010402935,0.003615891011743726,88.0,40.0,64.0,-24.0
Failed,0.03662969825918372,0.0041753320853850345,-410.0,-44.0,-227.0,183.0
Passed,-0.03425101649553608,0.002059222071454919,375.0,81.0,228.0,-147.0
Passed,-0.015374376363514903,0.038573429305372726,147.0,301.0,224.0,77.0
Passed,-0.03239579151828411,0.005606517371542035,349.0,99.0,224.0,-125.0
Passed,-0.036552101326801256,-0.005629608004167005,411.0,33.0,222.0,-189.0
Passed,-0.03596762035152847,-0.0034713683104724263,398.0,46.0,222.0,-176.0
Failed,0.014259150766257191,-0.038542905139216065,-131.0,-289.0,-210.0,-79.0
Failed,0.013710419243517666,-0.03957550846319423,-123.0,-295.0,-209.0,-86.0
Failed,0.035386801133666636,0.00643798310657224,-395.0,-19.0,-207.0,188.0
Failed,0.035087856422418635,0.0036031763890967457,-390.0,-38.0,-214.0,176.0
Agreed to,-0.03582192949699033,-0.00368008487377035,400.0,46.0,223.0,-177.0
Agreed to,-0.005691322037341122,0.055363413391486226,33.0,407.0,220.0,187.0
Failed,0.020077695134799282,-0.007147126211763192,-212.0,-92.0,-152.0,60.0
Failed,0.01828145177623307,-0.003713925932032002,-195.0,-65.0,-130.0,65.0
Agreed to,-0.0003666135493299978,0.04988161980974419,-24.0,352.0,164.0,188.0
Failed,0.032139707022552824,-0.0013045039842826411,-351.0,-65.0,-208.0,143.0
Passed,-0.036420231103595976,-0.0053916036283626415,407.0,33.0,220.0,-187.0
Passed,-0.015294172219309784,0.03800105964947977,141.0,285.0,213.0,72.0
Passed,-0.006704955397431958,0.0512906931808697,45.0,369.0,207.0,162.0
Passed,-0.006271806114976937,0.05101187250193671,40.0,364.0,202.0,162.0
Passed,-0.006943917043285302,0.05132057194862001,48.0,372.0,210.0,162.0
Passed,-0.035637229443114586,-0.003483343578468733,400.0,48.0,224.0,-176.0
Passed,-0.03492039073612513,-0.0026366770059692867,386.0,48.0,217.0,-169.0
Passed,-0.007832697941459053,0.0039915936584135735,82.0,42.0,62.0,-20.0
Failed,0.03606125119443188,0.003691084150600053,-405.0,-47.0,-226.0,179.0
Passed,-0.0068898577635955185,0.05557212112463434,44.0,406.0,225.0,181.0
Passed,-0.005125454789006528,0.053545380878689965,25.0,381.0,203.0,178.0
Passed,-0.03663478476529582,-0.004316548250730253,410.0,42.0,226.0,-184.0
Passed,-0.03637780680692429,-0.004227360316447495,406.0,38.0,222.0,-184.0
Passed,-0.0060783400440188075,0.0014957932574407237,64.0,16.0,40.0,-24.0
Passed,-0.03367315769690243,-0.00955798062652611,378.0,4.0,191.0,-187.0
Failed,0.03197569608848012,0.007335635681916163,-354.0,-16.0,-185.0,169.0
Failed,0.03255493841668587,0.008245974160539467,-356.0,-10.0,-183.0,173.0
Failed,-0.016784066448100033,-0.030924102015868444,202.0,-172.0,15.0,-187.0
Failed,0.03454585735895041,-0.0004305648290708946,-378.0,-64.0,-221.0,157.0
Failed,0.034758688142771416,0.00042738134841504476,-382.0,-60.0,-221.0,161.0
Failed,-0.019930304080458247,-0.026553102031391634,233.0,-137.0,48.0,-185.0
Failed,0.03548099380435347,0.006220361025661906,-398.0,-28.0,-213.0,185.0
Failed,-0.022717506789646215,-0.023293537144759714,261.0,-107.0,77.0,-184.0
Failed,-0.017480229777364353,-0.030122161847284175,209.0,-161.0,24.0,-185.0
Agreed to,-0.033714428836530905,-0.008366023235851408,377.0,11.0,194.0,-183.0
Agreed to,-0.03180056176604836,-0.008904669667422878,354.0,6.0,180.0,-174.0
Failed,0.03318318481470745,0.006269143463621478,-370.0,-22.0,-196.0,174.0
Failed,0.03649825799388551,0.00477953044862125,-408.0,-38.0,-223.0,185.0
Passed,-0.031051152783600797,0.0009611500697929999,336.0,56.0,196.0,-140.0
Passed,-0.003929000714597223,0.05245559189109666,12.0,370.0,191.0,179.0
Passed,-0.006277668319707784,0.05421152559195639,40.0,398.0,219.0,179.0
Passed,-0.003917689993463812,0.008326862605569996,37.0,65.0,51.0,14.0
Passed,-0.03675848530829542,-0.003953145481725246,413.0,47.0,230.0,-183.0
Passed,-0.03598928299045419,-0.002240745529102219,400.0,58.0,229.0,-171.0
Passed,-0.00599271257609593,0.05559868481295129,35.0,403.0,219.0,184.0
Passed,-0.005634097978040885,0.05593510614664094,29.0,401.0,215.0,186.0
Passed,-0.014734668153739453,0.03939196300931165,137.0,301.0,219.0,82.0
Passed,-0.03341884115920662,-0.0002003041012699654,365.0,57.0,211.0,-154.0
Agreed to,-0.030438224258854972,0.0015948155104501198,329.0,65.0,197.0,-132.0
Passed,-0.025905383252994536,0.00837296201052566,273.0,97.0,185.0,-88.0
Passed,-0.004588948219286876,0.04649409076222393,25.0,329.0,177.0,152.0
Passed,-0.006689227834852365,0.048637669670073,47.0,353.0,200.0,153.0
Passed,-0.005409607329711396,0.004997047615787154,57.0,43.0,50.0,-7.0
Passed,-0.035980679272985094,-0.004744782147064008,402.0,38.0,220.0,-182.0
Passed,-0.03609169674236474,-0.0051465850637604105,406.0,36.0,221.0,-185.0
Passed,-0.03529351835935207,-0.0029540972772409534,389.0,45.0,217.0,-172.0
Failed,0.03696958243598362,0.005357165215714111,-416.0,-36.0,-226.0,190.0
Passed,-0.027084590628875423,0.009265461306065016,286.0,106.0,196.0,-90.0
Failed,0.034603611472420394,0.00042085767939626056,-385.0,-65.0,-225.0,160.0
Passed,-0.013385497178536454,0.04001185913974358,120.0,300.0,210.0,90.0
Passed,-0.037364075816877694,-0.0045377078214556155,420.0,42.0,231.0,-189.0
Passed,-0.0365985149377537,-0.005257564153440504,411.0,31.0,221.0,-190.0
Failed,0.03779492739926903,0.004543525579924413,-425.0,-43.0,-234.0,191.0
Failed,-0.030507233650168455,-0.013900066814465447,342.0,-38.0,152.0,-190.0
Passed,-0.037707517090330656,-0.004616348361665296,424.0,42.0,233.0,-191.0
Passed,-0.03441515644882869,-0.008562975486654184,384.0,2.0,193.0,-191.0
Passed,-0.03770141322673273,-0.004678886953096884,424.0,42.0,233.0,-191.0
Passed,-0.03683787395882845,-0.005010210545166444,412.0,32.0,222.0,-190.0
Failed,0.03641731128116254,0.004456969924820068,-409.0,-41.0,-225.0,184.0
Passed,-0.004703311000960017,0.05386538923369893,20.0,382.0,201.0,181.0
Passed,-0.00790375850292434,0.051910456187116975,60.0,382.0,221.0,161.0
Passed,-0.007226071462259568,0.051774258383214415,51.0,375.0,213.0,162.0
Passed,-0.03462473583431616,-0.003378258324428447,387.0,47.0,217.0,-170.0
Passed,-0.03420188878759298,-0.0020852040756331796,374.0,50.0,212.0,-162.0
Passed,-0.0062061194629261345,0.05369447970579569,38.0,390.0,214.0,176.0
Passed,-0.02483490376973388,0.018346563332039954,258.0,172.0,215.0,-43.0
Passed,-0.006630734900764613,0.05483436126836986,42.0,398.0,220.0,178.0
Failed,0.03718468730833969,0.004783803797643225,-418.0,-40.0,-229.0,189.0
Failed,-0.015979082333592406,-0.027640424509922795,198.0,-180.0,9.0,-189.0
Passed,-0.03727821550057151,-0.004385553917103025,419.0,43.0,231.0,-188.0
Passed,-0.036062742278263955,-0.0028154191970861456,399.0,45.0,222.0,-177.0
Failed,0.03730640896318057,0.004462104909026115,-419.0,-43.0,-231.0,188.0
Passed,-0.008347899144250279,0.053434543577099876,60.0,388.0,224.0,164.0
Failed,0.005780256806794997,-0.0032903509160078165,-68.0,-40.0,-54.0,14.0
Failed,-0.020107503373691948,-0.016492466069938757,232.0,-66.0,83.0,-149.0
Passed,-0.03657198206816374,-0.004932445927243747,410.0,38.0,224.0,-186.0
Passed,-0.036397706486645275,-0.0045373122696497434,408.0,40.0,224.0,-184.0
Passed,-0.03653474402133643,-0.004137386536651733,409.0,43.0,226.0,-183.0
Failed,-0.006544888936800571,-0.027017186124544054,84.0,-180.0,-48.0,-132.0
Failed,-0.006872508401374154,-0.02722778242972903,87.0,-181.0,-47.0,-134.0
Agreed to,0.014042180365816732,0.01727757901447716,-167.0,95.0,-36.0,131.0
Failed,0.03325800032787811,-0.003963813048022023,-363.0,-91.0,-227.0,136.0
Failed,0.012344237216029872,-0.014159631515410461,-131.0,-123.0,-127.0,4.0
Failed,0.03624882654423572,0.00475685225630219,-406.0,-38.0,-222.0,184.0
Passed,-0.014106067476282558,0.04157926412450137,128.0,310.0,219.0,91.0
Passed,-0.002920427833114977,0.050285577990973496,3.0,349.0,176.0,173.0
Passed,-0.006184198393154694,0.05267307628968302,41.0,385.0,213.0,172.0
Passed,-0.036515552839202985,-0.004821637097490614,409.0,39.0,224.0,-185.0
Passed,-0.036570236717950726,-0.004443235899672167,411.0,43.0,227.0,-184.0
Passed,-0.03665196669314263,-0.004355259039077357,412.0,44.0,228.0,-184.0
Passed,-0.036676620536794574,-0.00407453909166383,412.0,46.0,229.0,-183.0
