Failed,-0.029958285691291185,-0.019326731784741813,-283.0,-75.0,-179.0,104.0
Agreed to,0.029397577577234563,0.024696085974739573,284.0,36.0,160.0,-124.0
Agreed to,0.03295436151552917,0.007653591915932168,240.0,146.0,193.0,-47.0
Passed,0.03228117587829064,0.03362686947814244,392.0,8.0,200.0,-192.0
Passed,0.03070321510388955,-0.035724268019723615,33.0,395.0,214.0,181.0
Passed,0.030380785078315674,-0.03608373451153852,29.0,395.0,212.0,183.0
Passed,0.03051157680396211,-0.03636115188842393,29.0,399.0,214.0,185.0
Passed,0.035348947478241126,-0.004873518215370746,195.0,231.0,213.0,18.0
Passed,0.031187859568594774,0.027975415312122262,365.0,37.0,201.0,-164.0
Failed,-0.030829023861294554,-0.033310414178540686,-376.0,-4.0,-190.0,186.0
Agreed to,0.03484566741998888,0.029249175534561845,373.0,47.0,210.0,-163.0
Passed,0.03301076634675761,0.029665325534987807,362.0,32.0,197.0,-165.0
Passed,0.03579785024926847,-0.01683586038400507,149.0,299.0,224.0,75.0
Passed,0.023998919676654476,-0.03243912443118768,5.0,325.0,165.0,160.0
Passed,0.02952090797819005,-0.03272673766137584,39.0,367.0,203.0,164.0
Passed,0.029644562204423564,-0.03278002985396338,40.0,370.0,205.0,165.0
Passed,0.029460469796614257,-0.03282772480626654,37.0,367.0,202.0,165.0
Passed,0.012742710261190091,-0.03456793922390265,-86.0,264.0,89.0,175.0
Passed,0.01897754345937066,-0.02962655283485359,-2.0,286.0,142.0,144.0
Passed,0.03151377804134715,-0.03633343617931614,36.0,402.0,219.0,183.0
Passed,-0.01564009974559617,-0.03317612819648325,-247.0,87.0,-80.0,167.0
Passed,0.030695343066702768,-0.03702552137998966,27.0,403.0,215.0,188.0
Passed,0.03423576283390475,-0.0042962948710362926,184.0,218.0,201.0,17.0
Passed,0.03461603002388975,0.007531717292097811,251.0,155.0,203.0,-48.0
Passed,0.03008710790133511,-0.03738721537930253,21.0,399.0,210.0,189.0
Agreed to,0.03263118325218295,-0.019795319448008924,114.0,302.0,208.0,94.0
Failed,-0.030832007787815217,-0.015358988826590418,-270.0,-90.0,-180.0,90.0
Agreed to,0.031766404102658706,0.0034413402850908743,209.0,159.0,184.0,-25.0
Failed,-0.035174555182711204,0.014956792189957383,-150.0,-288.0,-219.0,-69.0
Passed,0.0333119681964026,-0.026586530667828772,86.0,346.0,216.0,130.0
Failed,0.00459460452133003,0.03284534603786245,173.0,-157.0,8.0,-165.0
Passed,0.031357342784656614,-0.03418217342313482,44.0,386.0,215.0,171.0
Passed,0.03139662692705818,-0.03910144322370176,22.0,420.0,221.0,199.0
Passed,0.033509745451121474,0.028858537310337884,364.0,42.0,203.0,-161.0
Agreed to,-0.01056858096498951,-0.018634796086987804,-134.0,48.0,-43.0,91.0
Failed,-0.023019066418012546,-0.021741789207605687,-232.0,-12.0,-122.0,110.0
Passed,0.024213570947276577,0.007057305883194864,209.0,95.0,152.0,-57.0
Failed,-0.031064234974896077,-0.03296121768406559,-390.0,-8.0,-199.0,191.0
Failed,-0.03285109111687209,-0.03161692800128619,-386.0,-26.0,-206.0,180.0
Passed,0.03165672482823244,0.03252724805902097,377.0,15.0,196.0,-181.0
Passed,0.034676239009480185,-0.012477191621516595,161.0,269.0,215.0,54.0
Passed,0.031054854924734553,-0.03866118437842183,20.0,416.0,218.0,198.0
Passed,0.031163352625772113,-0.038484902924964405,21.0,413.0,217.0,196.0
Passed,0.030892956750930935,-0.03799421385015354,22.0,410.0,216.0,194.0
Passed,0.022506868976727913,-0.02854993448388463,22.0,290.0,156.0,134.0
Passed,0.030516639915661205,-0.0257541826462747,68.0,324.0,196.0,128.0
Failed,-0.030215852899233116,-0.020451384455897816,-296.0,-64.0,-180.0,116.0
Passed,0.023300669212465125,-0.003439866685144867,155.0,155.0,155.0,0.0
Passed,0.034029404118830625,0.03361833686058366,414.0,18.0,216.0,-198.0
Passed,0.03269786234503206,0.03362287828248422,402.0,8.0,205.0,-197.0
Failed,-0.03211037304130575,-0.03401438105846699,-407.0,-7.0,-207.0,200.0
Passed,0.03505387758356688,0.028366345743846562,378.0,52.0,215.0,-163.0
Passed,0.0351237006188875,0.03144950003371764,408.0,38.0,223.0,-185.0
Failed,0.014186926457519504,0.024972890597519268,222.0,-62.0,80.0,-142.0
Passed,0.024786974775409268,-0.024876389683878914,43.0,283.0,163.0,120.0
Failed,-0.03457319108474121,-0.03230669027203868,-411.0,-31.0,-221.0,190.0
Passed,0.03231692741922086,0.028406240406576248,364.0,34.0,199.0,-165.0
Failed,0.023370027417017103,0.010759527674831747,201.0,79.0,140.0,-61.0
Passed,0.029928243253347,-0.026667959651955394,61.0,327.0,194.0,133.0
Passed,0.025552348334427176,-0.03603198237284358,3.0,363.0,183.0,180.0
Passed,-0.004323387108683553,-0.03582636360025987,-205.0,175.0,-15.0,190.0
Passed,0.03272863071504809,-0.025882524379839955,83.0,341.0,212.0,129.0
Failed,-0.004039981448199097,0.027928037783035552,131.0,-187.0,-28.0,-159.0
Passed,0.03298035655045236,0.03325431938434842,393.0,17.0,205.0,-188.0
Passed,0.027133061838197338,-0.02258273577129764,73.0,285.0,179.0,106.0
Failed,-0.030807737773195013,-0.018427820092632555,-303.0,-81.0,-192.0,111.0
Passed,0.023408587077281204,-0.02566309469532921,29.0,279.0,154.0,125.0
Failed,0.03364395731088124,0.025413470271941793,357.0,63.0,210.0,-147.0
Failed,-0.022006070843594322,-0.0192889113338793,-243.0,-19.0,-131.0,112.0
Passed,0.029538958597175886,-0.0260477985402618,65.0,321.0,193.0,128.0
Passed,0.02944517221093579,-0.03781934046652202,14.0,394.0,204.0,190.0
Passed,0.033523557200841436,0.0341229696360274,417.0,13.0,215.0,-202.0
Failed,-0.03670368955910339,-0.02803102311625276,-384.0,-64.0,-224.0,160.0
Failed,-0.007203353757457916,0.017799909658114513,42.0,-120.0,-39.0,-81.0
Passed,0.019579960799984877,-0.02713343672909091,-1.0,255.0,127.0,128.0
Passed,0.03456244372404469,0.03287934003030995,416.0,28.0,222.0,-194.0
Failed,0.004554083444604451,0.036374366051419194,199.0,-179.0,10.0,-189.0
Passed,0.03425629629056917,0.030545836390774246,384.0,38.0,211.0,-173.0
Passed,0.031555075074722355,-0.03954533101167126,20.0,424.0,222.0,202.0
Passed,0.03129468890478648,-0.038941076731335615,21.0,419.0,220.0,199.0
Failed,-0.03140503435429612,-0.02969105010347116,-339.0,-25.0,-182.0,157.0
Passed,0.03294722221804523,0.005535717407573309,234.0,154.0,194.0,-40.0
Passed,0.026694307176171623,-0.01823348225567944,90.0,252.0,171.0,81.0
Failed,-0.034983700677098294,-0.03164408255424643,-411.0,-39.0,-225.0,186.0
Passed,0.03738276856756517,0.024848432664962627,371.0,83.0,227.0,-144.0
Failed,-0.03296741811897695,0.0171625514676207,-128.0,-290.0,-209.0,-81.0
Passed,0.03438685424741482,0.03325393140771805,416.0,24.0,220.0,-196.0
Passed,0.035670275917720366,0.03259459625391034,411.0,35.0,223.0,-188.0
Passed,0.030188199833504546,0.03239706948681676,352.0,6.0,179.0,-173.0
Passed,0.035405570902464295,0.0314953129047715,403.0,39.0,221.0,-182.0
Agreed to,0.02879848281994271,0.026543966924073077,289.0,25.0,157.0,-132.0
Failed,-0.03615293765670455,-0.01801253027142804,-322.0,-110.0,-216.0,106.0
Passed,0.03707299464705647,0.00661937633888033,271.0,175.0,223.0,-48.0
Passed,0.0318534268723064,-0.0389996156700925,25.0,423.0,224.0,199.0
Failed,0.0362974622283371,0.025137827766855702,363.0,77.0,220.0,-143.0
Passed,0.031901465815972106,-0.039401187480856456,24.0,426.0,225.0,201.0
Passed,0.03197284582792786,-0.03858727796983949,28.0,420.0,224.0,196.0
Passed,0.031640722216942134,-0.03874193246568841,26.0,420.0,223.0,197.0
Passed,0.0333644650354144,0.0336757884664474,412.0,16.0,214.0,-198.0
Passed,0.034400452402428824,0.03385283494536341,421.0,21.0,221.0,-200.0
Passed,0.03491055588363643,0.025412732831652733,363.0,65.0,214.0,-149.0
Passed,0.03149726281686553,-0.03921077377425247,22.0,422.0,222.0,200.0
Passed,0.030404875026616592,-0.03852676648932095,17.0,409.0,213.0,196.0
Passed,0.030764323048334836,-0.0391050351990031,17.0,417.0,217.0,200.0
Passed,0.030604586599606114,-0.03908425784382237,16.0,416.0,216.0,200.0
Passed,0.029993745396557695,-0.02570308199204437,78.0,318.0,198.0,120.0
Passed,0.034644481804952956,0.00990010584116617,269.0,139.0,204.0,-65.0
Passed,0.030608559307923125,-0.03640483286589706,31.0,399.0,215.0,184.0
Failed,0.015469885657814032,0.03309367512656932,278.0,-96.0,91.0,-187.0
Failed,0.015415983345231006,0.033718857419817616,258.0,-94.0,82.0,-176.0
Passed,0.030808511246033576,-0.037717527730094555,25.0,409.0,217.0,192.0
Passed,0.031925885289664585,-0.031198666923743547,62.0,370.0,216.0,154.0
Passed,0.030076646422828465,-0.0378970548811583,19.0,403.0,211.0,192.0
Passed,-0.00014892119564706712,-0.03720878962268559,-172.0,200.0,14.0,186.0
Passed,0.0342556340420759,-0.00728900996796686,186.0,238.0,212.0,26.0
Passed,0.029893258058953237,-0.03738129782423309,23.0,399.0,211.0,188.0
Failed,0.033496011681860505,0.02976710779531012,383.0,37.0,210.0,-173.0
Passed,0.030517070026963862,-0.036655176335698515,27.0,399.0,213.0,186.0
Passed,0.01623274701386456,-0.036021215290467,-70.0,300.0,115.0,185.0
Passed,0.02861580485217839,-0.03640743538370535,14.0,384.0,199.0,185.0
Failed,0.029230960837596805,0.029026756712194124,350.0,12.0,181.0,-169.0
Failed,0.028704753780878636,0.029506012079712006,357.0,5.0,181.0,-176.0
Passed,0.03267804725051648,-0.00867166583239678,174.0,246.0,210.0,36.0
Passed,0.03506941684316013,0.03088855231808979,407.0,41.0,224.0,-183.0
Passed,0.013554081099036558,-0.028262863061747297,-41.0,237.0,98.0,139.0
Passed,0.031349757620564175,-0.038201072477044275,26.0,412.0,219.0,193.0
Failed,-0.034564476772491484,-0.03027346691845039,-397.0,-43.0,-220.0,177.0
Passed,0.03196964551336797,0.006129995484287098,245.0,151.0,198.0,-47.0
Passed,0.03556811851034297,0.0343068498106205,422.0,26.0,224.0,-198.0
Agreed to,0.034866176582561345,0.03419058288934408,414.0,22.0,218.0,-196.0
Failed,0.028498810388136203,0.03535897823390964,368.0,-24.0,172.0,-196.0
Agreed to,0.033004372535363376,0.034882293866577506,399.0,9.0,204.0,-195.0
Failed,0.012336912308863126,0.03880078216886097,269.0,-137.0,66.0,-203.0
Passed,0.03507980386596501,0.03160691762054258,404.0,38.0,221.0,-183.0
