,-0.0043720434096683105,-0.04625416885380938,175.0,35.0,105.0,-70.0
,-0.011837726845183383,-0.011832508588339974,73.0,93.0,83.0,10.0
,0.025274813708976437,-0.029584743801530144,115.0,-173.0,-29.0,-144.0
,-0.03955733993358883,0.007084898227370489,-69.0,263.0,97.0,166.0
,-0.0317366792707903,0.027062258204403344,-133.0,201.0,34.0,167.0
,-0.0020744555146852157,0.03345385532214115,-112.0,2.0,-55.0,57.0
,0.02896213906866015,0.0009906860226679172,58.0,-208.0,-75.0,-133.0
,0.009581655466768502,-0.05985740873246111,242.0,-48.0,97.0,-145.0
,0.00261617533507648,-0.06242047817762388,252.0,-2.0,125.0,-127.0
,0.04351225742889466,0.014261654756807404,9.0,-307.0,-149.0,-158.0
,0.012762714408108151,-0.056203416441780986,233.0,-67.0,83.0,-150.0
,-0.011207968642657464,0.02083608934385292,-47.0,67.0,10.0,57.0
,-0.018285670903068624,0.027073608953917114,-72.0,118.0,23.0,95.0
,-0.0422549431111715,0.0003697700275472001,-42.0,278.0,118.0,160.0
,-0.01166657562614742,0.06202075925480087,-245.0,67.0,-89.0,156.0
,-0.05663801515473371,-0.004116553982448149,-48.0,410.0,181.0,229.0
,-0.04134579137932755,-0.03222664983090142,53.0,277.0,165.0,112.0
,-0.047362482209912606,-0.005031574686711449,-43.0,321.0,139.0,182.0
,-0.012718452107052376,-0.05396727319004154,155.0,91.0,123.0,-32.0
,0.023945348969870432,-0.04829357264732272,195.0,-147.0,24.0,-171.0
,-0.013625008100317807,0.04747274228817659,-278.0,72.0,-103.0,175.0
,0.03889269254694057,-0.01165977752830082,106.0,-264.0,-79.0,-185.0
,-0.019491255516829724,0.046687398868554386,-208.0,108.0,-50.0,158.0
,-0.012347605640660406,0.041346208831139014,-197.0,73.0,-62.0,135.0
,-0.03834114803187946,-2.2512481133775536e-06,-51.0,255.0,102.0,153.0
,0.04513450770068956,-0.0016836298650472908,61.0,-319.0,-129.0,-190.0
,-0.0502045835428845,0.0034382580747587834,-54.0,350.0,148.0,202.0
,-0.01434032280962688,0.06041084283732407,-291.0,71.0,-110.0,181.0
,-0.010302209606779217,0.05141357486086234,-228.0,50.0,-89.0,139.0
,-0.03942586188914998,0.016867592418839093,-96.0,258.0,81.0,177.0
,-0.04616335103712874,0.011584762733683794,-103.0,309.0,103.0,206.0
,0.03417213081860758,0.011388436141372138,-35.0,-247.0,-141.0,-106.0
,-0.00881228127505765,0.027173400934730575,-126.0,54.0,-36.0,90.0
,-0.01335798424791067,0.04910296557915586,-226.0,74.0,-76.0,150.0
,-0.011574087957374656,0.05269989144600335,-263.0,59.0,-102.0,161.0
,-0.008138323945008262,0.05326231287872527,-219.0,41.0,-89.0,130.0
,-0.027990571318379693,0.021266690106919225,-137.0,193.0,28.0,165.0
,-0.0007108708933028251,-0.032398612068867766,111.0,1.0,56.0,-55.0
,-0.0019363441678085236,0.03285133216063452,-65.0,19.0,-23.0,42.0
,-0.013163800721492317,0.02415058023904375,-80.0,100.0,10.0,90.0
,-0.011086600085947574,0.002830650590780334,53.0,99.0,76.0,23.0
,0.00686157363477288,-0.06816707754159829,352.0,-22.0,165.0,-187.0
,-0.003601515760466133,0.06499068263815137,-305.0,3.0,-151.0,154.0
,0.01452453316804095,-0.04161074660296708,255.0,-79.0,88.0,-167.0
,-0.0333703720361857,0.008582526746058108,-80.0,212.0,66.0,146.0
,-0.018552322778252806,0.05693749341812406,-277.0,105.0,-86.0,191.0
,-0.018822598641083176,0.05418676016586566,-282.0,106.0,-88.0,194.0
,-0.038601815055262494,0.020444975436692582,-124.0,250.0,63.0,187.0
,0.03243917266883714,-0.039619025740015225,224.0,-208.0,8.0,-216.0
,0.030891777366259466,-0.007050462060721765,51.0,-223.0,-86.0,-137.0
,0.0013155624066449238,-0.04965326784692483,208.0,2.0,105.0,-103.0
,-0.005409265361585949,0.049226122453954635,-199.0,25.0,-87.0,112.0
,-0.015611405343671567,0.039290072105704975,-227.0,89.0,-69.0,158.0
,-0.009284581821112461,0.065853878459943,-345.0,37.0,-154.0,191.0
,-0.0024427404600165068,0.0636945337638854,-314.0,-6.0,-160.0,154.0
,-0.020116750606763115,0.015794974270131355,-71.0,119.0,24.0,95.0
,-0.04290854235337898,0.003755135192053114,-91.0,299.0,104.0,195.0
,-0.009488988834966053,0.024029167414760428,-126.0,54.0,-36.0,90.0
,-0.04998726079915234,0.008421122710448908,-79.0,343.0,132.0,211.0
,-0.03363533956290471,0.019193394548553698,-92.0,220.0,64.0,156.0
,-0.024059583817303113,0.045848675799032755,-245.0,153.0,-46.0,199.0
,-0.02310690540364618,0.013390718655592042,-77.0,147.0,35.0,112.0
,0.0059261948375821044,0.04441975361521959,-196.0,-56.0,-126.0,70.0
,-0.015530610904620924,-0.04281288303437173,176.0,120.0,148.0,-28.0
,-0.03218398156656149,0.029301619399587465,-132.0,208.0,38.0,170.0
,-0.018526863168073875,0.037768147163537616,-161.0,113.0,-24.0,137.0
,-0.021224992438393497,0.03335139067361593,-174.0,132.0,-21.0,153.0
,-0.007258479816662154,0.012904974309321901,-40.0,34.0,-3.0,37.0
,-0.0337397161652982,0.004032548739176075,-59.0,217.0,79.0,138.0
,-0.033684228938296465,0.02043604810280866,-104.0,218.0,57.0,161.0
,0.015130281759185554,0.0462942303250221,-154.0,-104.0,-129.0,25.0
,-0.0379145766166073,-0.007165769846377664,-31.0,259.0,114.0,145.0
,-0.03685562967356692,0.0006122011086470944,-48.0,244.0,98.0,146.0
,-0.03213401962134438,-0.015217834432749712,6.0,226.0,116.0,110.0
,-0.03579594151201098,-0.000983620680272762,-29.0,257.0,114.0,143.0
,-0.014164815903680903,0.01595969901706278,-37.0,93.0,28.0,65.0
