Passed,-7.957574893715514e-19,-9.59602191163403e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-4.221033393131569e-19,-4.37986162730415e-18,0.0,0.0,0.0,0.0,"Providing for Consideration of the Bill H.R. 833, Bankruptcy Reform Act, On Ordering the Previous Question"
Failed,1.5707937488630316e-18,1.0190538605764139e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-3.619926991609335e-18,-5.151729173211187e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.785065503671644e-19,3.8639932807598725e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.6356196997743156e-18,-1.0926913470411234e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.974840016843855e-18,3.505739452771015e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,1.6474299095442927e-18,-1.0168904243503269e-18,0.0,0.0,0.0,0.0,"Bankruptcy Reform Act of 1999, On Passage"
Passed,9.266611652653713e-19,2.1510051861014517e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 1664; Making emergency supplemental appropriations relating to the conflict in Kosovo, On Agreeing to the Resolution"
Failed,-6.06697692412842e-19,1.0097317983018223e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.236492748820902e-19,-3.391703894739661e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.0125344769316704e-21,1.297263853491111e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,1.134643553757931e-18,1.0894889970675674e-18,0.0,0.0,0.0,0.0,"Kosovo and Southwest Asia Supplemental Appropriations Act, 1999, On Passage"
Passed,-1.3054803476809894e-18,1.5839617888861773e-18,0.0,0.0,0.0,0.0,"Fire Administration Authorization Act of 1999, On Motion to Suspend Rules and Pass, as Amended"
Passed,1.6416586432029953e-19,4.85894674084681e-19,0.0,0.0,0.0,0.0,"Honoring and Recognizing Slain Peace Officers, On Motion to Suspend Rules and Agree"
Passed,-1.6431617874938925e-19,2.247372436144524e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 775; Year 2000 Readiness and Responsibility Act, On Agreeing to the Resolution"
Failed,-8.927090100579497e-19,1.4692019439342966e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.5401629124233285e-19,2.833419142324886e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.5904612905784415e-19,2.763779944350299e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,9.39441809947008e-19,2.0102503900213736e-18,0.0,0.0,0.0,0.0,"Year 2000 Readiness and Responsibility Act, On Motion to Recommit with Instructions"
Passed,1.0900832767994109e-18,-3.6012506615186974e-19,0.0,0.0,0.0,0.0,"Year 2000 Readiness and Responsibility Act, On Passage"
Failed,-2.090326202930507e-18,2.1720794990280573e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,5.462674993946544e-19,-1.6621912943590374e-18,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Motion to Instruct Conferees"
Passed,1.2693688214198177e-18,-3.2309694033751998e-18,0.0,0.0,0.0,0.0,"Waiving points of order against the conference report to accompany H.R. 1141; Emergency Supplemental Appropriations FY 1999, On Agreeing to the Resolution"
